1	5	3
1	10	5
10	14	5
14	3	5
14	6	3
6	23	3
23	1	3
23	9	1
9	4	1
4	10	1
4	16	10
16	21	10
21	26	10
26	28	10
28	14	10
28	19	14
19	13	14
13	15	14
15	6	14
15	17	6
17	23	6
17	22	23
17	15	22
13	29	15
29	89	15
29	93	89
93	123	89
123	174	89
123	250	174
250	294	174
294	303	174
303	311	174
250	278	294
250	241	278
250	189	241
250	123	189
123	93	189
93	61	189
61	90	189
90	111	189
90	51	111
51	103	111
103	125	111
103	104	125
104	122	125
122	182	125
122	156	182
156	186	182
186	201	182
201	223	182
122	77	156
77	124	156
124	152	156
124	175	152
122	88	77
88	58	77
58	79	77
79	96	77
96	98	77
96	130	98
130	136	98
136	140	98
136	157	140
157	164	140
164	153	140
164	214	153
214	200	153
200	205	153
200	215	205
215	219	205
219	226	205
226	175	205
219	282	226
282	281	226
219	336	282
336	359	282
336	355	359
355	434	359
434	462	359
434	507	462
507	573	462
434	461	507
461	488	507
461	443	488
443	572	488
443	433	572
443	412	433
461	355	443
461	434	355
336	258	355
258	295	355
258	239	295
258	224	239
224	221	239
221	246	239
221	304	246
304	305	246
304	346	305
304	312	346
312	351	346
312	330	351
330	386	351
386	378	351
386	404	378
404	408	378
404	531	408
531	516	408
304	306	312
304	266	306
266	269	306
266	245	269
245	206	269
206	251	269
206	170	251
206	181	170
181	172	170
172	157	170
157	136	170
136	130	170
130	193	170
193	265	170
130	132	193
132	150	193
132	118	150
118	99	150
118	96	99
96	79	99
118	130	96
118	132	130
172	164	157
172	191	164
191	214	164
191	224	214
224	258	214
258	215	214
215	200	214
258	336	215
336	219	215
191	221	224
191	185	221
185	245	221
245	304	221
245	266	304
185	206	245
185	181	206
185	172	181
185	191	172
58	72	79
58	50	72
58	51	50
51	37	50
37	38	50
38	39	50
38	34	39
34	24	39
24	48	39
48	59	39
48	82	59
82	78	59
82	85	78
82	94	85
82	109	94
109	137	94
137	162	94
109	163	137
109	113	163
113	151	163
151	161	163
151	116	161
116	160	161
116	133	160
133	190	160
133	159	190
159	204	190
204	209	190
209	253	190
204	256	209
204	261	256
261	284	256
284	279	256
284	309	279
284	286	309
284	261	286
261	285	286
261	216	285
216	283	285
283	318	285
318	335	285
335	344	285
318	357	335
357	389	335
357	396	389
396	437	389
396	490	437
490	474	437
490	514	474
396	432	490
396	407	432
396	373	407
373	354	407
373	353	354
353	255	354
255	302	354
255	267	302
267	299	302
299	345	302
299	361	345
361	370	345
361	392	370
361	422	392
361	405	422
405	510	422
510	534	422
510	521	534
521	631	534
631	586	534
586	545	534
586	566	545
566	542	545
542	524	545
542	544	524
544	432	524
542	616	544
616	637	544
637	588	544
637	668	588
668	624	588
668	660	624
668	776	660
776	826	660
776	941	826
776	778	941
776	668	778
668	771	778
668	731	771
668	637	731
616	641	637
616	643	641
643	674	641
616	566	643
566	593	643
593	648	643
593	586	648
593	566	586
616	542	566
521	589	631
589	618	631
589	592	618
592	703	618
592	602	703
592	503	602
503	597	602
597	671	602
671	693	602
671	663	693
671	636	663
636	730	663
636	613	730
613	681	730
681	701	730
701	761	730
761	799	730
761	764	799
764	897	799
897	895	799
895	940	799
895	969	940
969	1010	940
969	996	1010
996	1088	1010
1088	1121	1010
1121	1007	1010
1121	1167	1007
1167	1084	1007
1084	966	1007
1084	1060	966
1084	1189	1060
1084	1183	1189
1183	1211	1189
1183	1167	1211
1167	1314	1211
1183	1084	1167
1121	1190	1167
1121	1178	1190
1121	1088	1178
1088	1255	1178
1255	1266	1178
996	1061	1088
1061	1181	1088
1061	1058	1181
1058	1213	1181
1213	1223	1181
1213	1272	1223
1061	907	1058
1061	996	907
996	948	907
948	897	907
897	824	907
824	835	907
824	741	835
824	764	741
764	726	741
726	701	741
726	761	701
726	764	761
824	897	764
948	969	897
969	895	897
948	996	969
613	606	681
606	570	681
570	577	681
570	537	577
537	536	577
536	582	577
570	457	537
570	489	457
489	402	457
402	413	457
402	348	413
348	319	413
319	381	413
381	421	413
381	332	421
381	319	332
348	291	319
291	270	319
291	259	270
259	243	270
243	225	270
225	229	270
225	196	229
196	217	229
196	213	217
196	154	213
154	176	213
176	238	213
238	322	213
238	298	322
298	341	322
341	379	322
379	363	322
363	394	322
379	450	363
379	498	450
498	505	450
498	529	505
529	522	505
529	561	522
561	684	522
561	652	684
561	580	652
580	632	652
632	715	652
632	704	715
632	659	704
659	667	704
667	711	704
711	754	704
667	720	711
720	727	711
727	746	711
727	807	746
807	831	746
727	788	807
788	810	807
788	766	810
766	789	810
789	806	810
789	861	806
861	842	806
861	917	842
917	905	842
861	1009	917
861	959	1009
959	971	1009
971	1075	1009
1075	1092	1009
1092	1115	1009
1092	1207	1115
1207	1123	1115
1207	1270	1123
1270	1271	1123
1270	1297	1271
1297	1251	1271
1251	1237	1271
1251	1186	1237
1186	1179	1237
1297	1359	1251
1359	1351	1251
1351	1321	1251
1321	1265	1251
1351	1429	1321
1297	1349	1359
1349	1392	1359
1349	1412	1392
1297	1322	1349
1322	1300	1349
1322	1276	1300
1322	1297	1276
1297	1229	1276
1297	1270	1229
1270	1207	1229
1092	1169	1207
1092	1075	1169
959	795	971
795	880	971
880	913	971
880	868	913
959	825	795
825	792	795
792	763	795
763	700	795
763	647	700
763	691	647
691	571	647
571	509	647
509	610	647
509	526	610
526	518	610
526	454	518
454	520	518
520	583	518
454	410	520
410	399	520
399	416	520
416	456	520
416	409	456
409	388	456
388	390	456
390	470	456
390	471	470
471	603	470
603	614	470
603	680	614
603	601	680
601	716	680
716	737	680
737	749	680
737	834	749
834	812	749
812	796	749
812	849	796
812	834	849
737	753	834
753	862	834
862	972	834
862	946	972
946	1027	972
1027	1052	972
1052	1071	972
1052	1103	1071
1103	1111	1071
1103	1210	1111
1103	1220	1210
1220	1319	1210
1220	1420	1319
1103	1150	1220
1150	1214	1220
1150	1147	1214
1147	1303	1214
1147	1185	1303
1185	1242	1303
1242	1294	1303
1294	1330	1303
1294	1372	1330
1372	1418	1330
1418	1424	1330
1418	1472	1424
1372	1500	1418
1372	1447	1500
1447	1479	1500
1479	1592	1500
1592	1649	1500
1649	1661	1500
1649	1728	1661
1728	1833	1661
1833	1715	1661
1715	1671	1661
1715	1675	1671
1715	1745	1675
1745	1718	1675
1718	1628	1675
1628	1610	1675
1628	1541	1610
1628	1452	1541
1452	1503	1541
1503	1448	1541
1503	1452	1448
1628	1620	1452
1620	1420	1452
1620	1554	1420
1620	1557	1554
1557	1429	1554
1429	1464	1554
1429	1412	1464
1412	1413	1464
1557	1427	1429
1557	1489	1427
1489	1403	1427
1403	1365	1427
1403	1373	1365
1403	1478	1373
1403	1489	1478
1489	1485	1478
1485	1525	1478
1485	1547	1525
1547	1635	1525
1547	1690	1635
1690	1721	1635
1690	1745	1721
1745	1774	1721
1774	1776	1721
1774	1820	1776
1774	1809	1820
1809	1872	1820
1872	1897	1820
1897	1933	1820
1872	1969	1897
1872	1853	1969
1853	1975	1969
1975	2018	1969
2018	2053	1969
2018	2113	2053
1975	2064	2018
1975	1905	2064
1905	1953	2064
1953	2103	2064
2103	2096	2064
1953	2114	2103
2114	2175	2103
2114	2118	2175
2114	1953	2118
1953	1929	2118
1929	2091	2118
2091	2164	2118
2091	2104	2164
2104	2020	2164
2104	2091	2020
2091	1929	2020
1929	1865	2020
1865	1907	2020
1907	1974	2020
1907	1904	1974
1904	1900	1974
1900	2017	1974
1900	2041	2017
1900	1993	2041
1993	2132	2041
1993	2039	2132
1993	1972	2039
1993	1881	1972
1993	1900	1881
1900	1813	1881
1813	1769	1881
1813	1754	1769
1754	1637	1769
1754	1683	1637
1683	1571	1637
1571	1511	1637
1571	1482	1511
1482	1422	1511
1482	1433	1422
1433	1409	1422
1433	1360	1409
1360	1286	1409
1286	1279	1409
1286	1245	1279
1286	1142	1245
1142	1062	1245
1286	1335	1142
1335	1216	1142
1216	1085	1142
1216	1205	1085
1205	1063	1085
1063	1023	1085
1063	980	1023
980	938	1023
938	869	1023
