1	2	6
1	23	2
23	5	2
5	6	2
5	28	6
28	13	6
13	3	6
3	1	6
3	7	1
7	23	1
3	10	7
10	19	7
10	9	19
10	4	9
4	8	9
8	36	9
36	37	9
36	58	37
36	72	58
72	108	58
108	151	58
151	107	58
151	164	107
164	194	107
164	261	194
164	274	261
274	368	261
368	317	261
368	459	317
459	452	317
452	301	317
459	508	452
274	334	368
274	348	334
274	206	348
274	187	206
274	151	187
151	141	187
151	108	141
274	164	151
72	94	108
72	42	94
42	89	94
42	44	89
44	84	89
44	86	84
44	69	86
69	85	86
85	117	86
117	156	86
85	78	117
85	56	78
85	69	56
69	51	56
51	43	56
43	68	56
43	66	68
66	74	68
74	77	68
77	98	68
98	104	68
98	111	104
111	140	104
111	154	140
154	161	140
161	165	140
165	190	140
190	123	140
190	171	123
171	169	123
171	177	169
177	231	169
231	195	169
195	181	169
181	155	169
177	190	231
190	270	231
270	310	231
310	321	231
310	314	321
314	417	321
314	310	417
310	389	417
310	270	389
270	251	389
251	364	389
251	242	364
251	229	242
229	207	242
207	221	242
221	227	242
221	244	227
244	258	227
258	286	227
258	307	286
307	332	286
332	343	286
343	365	286
343	369	365
343	356	369
356	407	369
356	450	407
356	438	450
356	439	438
356	340	439
356	332	340
332	307	340
307	311	340
311	336	340
336	424	340
336	425	424
425	453	424
425	408	453
425	336	408
336	382	408
336	325	382
325	349	382
325	281	349
281	329	349
281	269	329
281	256	269
256	244	269
244	220	269
244	204	220
204	154	220
204	180	154
180	161	154
180	165	161
180	207	165
207	202	165
202	190	165
202	270	190
202	229	270
229	251	270
202	207	229
180	221	207
180	204	221
204	244	221
256	258	244
256	311	258
311	307	258
256	325	311
325	336	311
256	281	325
356	343	332
177	171	190
77	106	98
77	79	106
79	114	106
79	91	114
91	105	114
105	120	114
105	95	120
95	113	120
113	136	120
136	182	120
113	131	136
113	144	131
95	63	113
95	91	63
91	79	63
79	40	63
40	45	63
45	39	63
45	32	39
32	17	39
17	14	39
14	50	39
50	73	39
50	87	73
50	52	87
52	80	87
52	67	80
67	101	80
67	75	101
75	132	101
132	138	101
75	97	132
97	124	132
97	93	124
93	99	124
99	139	124
99	115	139
115	149	139
149	178	139
99	65	115
65	76	115
76	88	115
88	129	115
88	116	129
116	119	129
119	166	129
166	199	129
166	189	199
189	222	199
189	179	222
179	230	222
230	292	222
292	285	222
292	297	285
297	302	285
297	344	302
344	360	302
360	354	302
354	333	302
333	294	302
333	320	294
320	305	294
320	350	305
360	398	354
398	463	354
398	465	463
465	483	463
483	485	463
485	477	463
485	520	477
485	545	520
485	483	545
483	612	545
465	467	483
467	489	483
465	398	467
398	378	467
378	429	467
378	361	429
361	404	429
378	304	361
304	292	361
304	297	292
304	344	297
304	378	344
378	398	344
398	360	344
179	226	230
226	243	230
226	260	243
260	265	243
260	326	265
326	315	265
226	235	260
226	200	235
189	166	179
166	128	179
128	135	179
128	121	135
121	160	135
160	200	135
160	208	200
160	152	208
152	241	208
241	308	208
241	266	308
266	386	308
241	240	266
240	272	266
240	309	272
241	158	240
158	133	240
158	118	133
118	109	133
118	82	109
82	90	109
82	60	90
60	70	90
70	103	90
70	59	103
70	34	59
34	18	59
34	11	18
11	5	18
5	23	18
23	33	18
11	28	5
11	25	28
25	41	28
41	57	28
57	47	28
47	13	28
47	48	13
48	31	13
31	12	13
12	3	13
12	15	3
12	31	15
31	27	15
27	29	15
29	14	15
29	50	14
29	52	50
29	27	52
27	31	52
31	67	52
31	48	67
48	75	67
48	47	75
47	71	75
71	97	75
71	93	97
71	49	93
49	99	93
49	65	99
49	38	65
38	61	65
61	76	65
61	88	76
61	55	88
55	92	88
92	100	88
100	110	88
110	116	88
110	119	116
110	100	119
100	121	119
121	128	119
128	166	119
100	122	121
122	152	121
152	160	121
122	158	152
158	241	152
122	118	158
122	92	118
92	83	118
83	82	118
83	64	82
64	38	82
38	60	82
38	21	60
21	22	60
22	70	60
22	34	70
22	11	34
22	21	11
21	25	11
21	24	25
24	49	25
49	41	25
49	71	41
71	57	41
71	47	57
24	38	49
24	21	38
64	55	38
55	61	38
64	83	55
83	92	55
122	100	92
17	8	14
17	16	8
16	42	8
42	36	8
42	72	36
16	44	42
16	30	44
30	51	44
51	69	44
30	35	51
35	43	51
35	40	43
40	66	43
40	79	66
79	74	66
79	77	74
35	26	40
26	45	40
26	32	45
26	17	32
26	20	17
20	16	17
20	30	16
20	35	30
20	26	35
95	105	91
10	3	4
112	125	142
112	145	125
145	148	125
148	142	125
148	174	142
174	237	142
174	253	237
253	323	237
174	186	253
174	176	186
174	148	176
148	145	176
134	137	191
146	185	168
185	218	168
218	210	168
185	234	218
147	193	150
193	192	150
153	196	212
162	172	163
162	291	172
291	206	172
162	247	291
247	367	291
367	359	291
359	357	291
367	390	359
162	156	247
156	155	247
173	201	213
173	198	201
175	188	223
188	211	223
183	209	203
209	248	203
184	238	215
238	296	215
238	249	296
238	236	249
236	303	249
238	184	236
224	363	267
224	358	363
358	397	363
397	490	363
358	409	397
358	416	409
245	254	347
254	342	347
250	287	298
250	255	287
255	280	287
280	298	287
255	375	280
298	337	250
257	295	339
263	362	284
284	234	263
284	279	234
263	353	362
353	421	362
268	328	306
268	313	328
313	401	328
401	379	328
379	318	328
318	306	328
401	415	379
415	435	379
415	486	435
486	532	435
532	454	435
532	496	454
532	582	496
582	591	496
591	516	496
591	606	516
606	568	516
568	501	516
568	511	501
511	482	501
482	436	501
591	629	606
591	582	629
582	602	629
582	532	602
532	531	602
532	486	531
415	444	486
415	401	444
401	377	444
401	313	377
273	290	277
276	324	355
288	345	330
345	371	330
371	399	330
371	433	399
341	376	430
341	296	376
296	346	376
346	466	376
466	517	376
517	503	376
503	472	376
472	430	376
472	493	430
493	437	430
472	503	493
503	519	493
519	577	493
466	618	517
618	636	517
618	672	636
672	718	636
672	797	718
466	498	618
346	351	466
372	422	387
422	456	387
381	451	402
383	400	544
400	432	544
432	502	544
432	448	502
448	515	502
448	468	515
432	428	448
432	386	428
432	400	386
384	396	427
396	434	427
393	406	556
406	460	556
460	588	556
588	665	556
665	628	556
628	536	556
628	621	536
588	733	665
588	598	733
598	710	733
710	775	733
710	703	775
703	816	775
703	720	816
703	674	720
674	700	720
674	590	700
674	565	590
674	611	565
710	598	703
406	452	460
394	484	488
395	410	419
419	462	395
419	525	462
419	497	525
497	555	525
555	592	525
555	653	592
653	643	592
653	725	643
555	523	653
555	497	523
419	410	497
395	357	410
395	348	357
413	469	443
420	446	521
521	498	420
521	561	498
521	578	561
521	560	578
560	613	578
521	446	560
431	557	509
557	594	509
594	632	509
464	524	550
550	530	464
530	504	464
504	417	464
530	523	504
523	390	504
524	645	550
645	647	550
645	669	647
669	757	647
757	741	647
741	719	647
757	883	741
470	570	559
470	572	570
572	605	570
605	615	570
615	559	570
615	547	559
605	654	615
654	689	615
605	575	654
575	736	654
736	735	654
736	814	735
814	811	735
736	857	814
857	900	814
900	884	814
900	927	884
927	1046	884
927	1106	1046
900	930	927
900	857	930
857	889	930
857	822	889
822	970	889
605	572	575
471	579	534
579	580	534
579	658	580
658	603	580
579	631	658
474	581	569
581	676	569
676	677	569
677	589	569
677	711	589
711	722	589
711	726	722
726	669	722
711	806	726
806	839	726
839	862	726
806	868	839
581	678	676
581	657	678
657	817	678
817	780	678
817	836	780
836	856	780
856	847	780
817	853	836
853	905	836
817	821	853
821	845	853
817	731	821
817	650	731
650	623	731
650	574	623
574	526	623
526	541	623
541	593	623
541	540	593
817	657	650
657	539	650
657	581	539
487	528	510
487	535	528
535	552	528
552	583	528
583	510	528
583	562	510
552	662	583
662	729	583
662	813	729
813	860	729
552	584	662
491	563	500
563	529	500
529	499	500
529	506	499
529	531	506
563	610	529
610	627	529
610	614	627
610	563	614
563	644	614
505	518	514
512	548	546
513	620	554
538	567	663
538	451	567
567	648	663
567	597	648
597	640	648
640	717	648
542	624	564
624	630	564
624	652	630
566	642	686
566	509	642
576	664	638
585	587	607
587	646	607
587	619	646
601	617	651
651	613	601
651	771	613
771	779	613
771	803	779
803	768	779
803	916	768
916	820	768
916	827	820
827	797	820
827	911	797
827	916	911
916	963	911
963	1019	911
963	1064	1019
1064	1168	1019
1168	1098	1019
1064	1308	1168
1064	1244	1308
1064	1035	1244
1035	1025	1244
1025	1039	1244
1039	1279	1244
1039	1058	1279
1058	1089	1279
1089	1323	1279
1323	1335	1279
1335	1316	1279
1089	1153	1323
1153	1320	1323
1320	1352	1323
1352	1454	1323
1352	1463	1454
1463	1601	1454
1463	1582	1601
1582	1736	1601
1582	1711	1736
1711	1842	1736
1582	1596	1711
1352	1336	1463
1352	1320	1336
1089	1080	1153
1089	1058	1080
1058	923	1080
923	922	1080
923	785	922
785	777	922
777	819	922
777	773	819
773	835	819
835	985	819
777	673	773
673	716	773
777	651	673
651	617	673
777	772	651
772	771	651
772	785	771
785	824	771
824	803	771
824	1010	803
1010	993	803
1010	1025	993
1025	1035	993
1035	963	993
963	916	993
1035	1064	963
1010	1039	1025
1010	1005	1039
1005	1058	1039
1005	923	1058
1005	824	923
824	785	923
1005	1010	824
772	777	785
608	698	724
698	776	724
776	734	724
734	723	724
734	746	723
698	767	776
767	807	776
698	714	767
609	681	668
681	744	668
616	721	687
721	794	687
794	812	687
633	659	685
655	691	683
655	638	691
683	620	655
620	604	655
690	704	831
704	846	831
704	783	846
783	864	846
704	692	783
692	766	783
696	764	784
764	886	784
886	851	784
851	833	784
851	870	833
870	899	833
870	981	899
981	962	899
962	929	899
962	971	929
971	1063	929
971	1078	1063
1078	1166	1063
1166	1232	1063
1232	1157	1063
1232	1215	1157
1166	1256	1232
971	1032	1078
971	1020	1032
971	981	1020
981	1002	1020
1002	1016	1020
1016	1107	1020
1016	1059	1107
1059	1169	1107
1169	1267	1107
1267	1278	1107
1267	1370	1278
1267	1390	1370
1267	1224	1390
1224	1203	1390
1224	1169	1203
1224	1267	1169
1016	1041	1059
1016	1013	1041
1013	1061	1041
1061	1051	1041
1061	1072	1051
1072	1047	1051
1047	1155	1051
1047	1093	1155
1047	1094	1093
1094	1081	1093
1081	1129	1093
1081	1140	1129
1140	1130	1129
1140	1149	1130
1081	1094	1140
1094	1208	1140
1208	1238	1140
1238	1119	1140
1238	1149	1119
1208	1227	1238
1208	1125	1227
1125	1164	1227
1125	1077	1164
1125	1067	1077
1067	991	1077
1067	1021	991
1021	937	991
937	890	991
890	941	991
941	982	991
941	947	982
941	816	947
816	888	947
890	775	941
1021	952	937
1021	950	952
950	933	952
1067	1096	1021
1067	1125	1096
1125	1090	1096
1090	1061	1096
1090	1072	1061
1090	1047	1072
1090	1125	1047
1125	1094	1047
1125	1208	1094
1016	1002	1013
971	962	981
870	886	981
886	950	981
870	851	886
696	621	764
696	626	621
697	769	749
769	875	749
707	788	712
712	686	707
709	796	805
796	810	805
810	823	805
823	939	805
823	945	939
810	799	823
810	796	799
713	760	739
728	841	790
841	828	790
737	840	855
840	880	855
840	908	880
908	954	880
908	1022	954
908	1031	1022
908	892	1031
892	936	1031
892	873	936
873	825	936
825	960	936
960	980	936
873	793	825
793	801	825
873	778	793
873	804	778
873	876	804
